timestamp,value
"2017-03-09 15:16:09.550",2.2588
"2017-03-09 15:16:10.550",2.284
"2017-03-09 15:16:11.530",2.3091
"2017-03-09 15:16:12.560",2.3343
"2017-03-09 15:16:13.560",2.3595
"2017-03-09 15:16:14.530",2.3847
"2017-03-09 15:16:15.550",2.41
"2017-03-09 15:16:16.530",2.4353
"2017-03-09 15:16:17.550",2.4605
"2017-03-09 15:16:18.560",2.4858
"2017-03-09 15:16:19.530",2.5111
"2017-03-09 15:16:20.550",2.5364
"2017-03-09 15:16:21.530",2.5617
"2017-03-09 15:16:22.560",2.5871
"2017-03-09 15:16:23.560",2.6124
"2017-03-09 15:16:24.540",2.6377
"2017-03-09 15:16:25.560",2.6631
"2017-03-09 15:16:26.540",2.6884
"2017-03-09 15:16:27.550",2.7138
"2017-03-09 15:16:28.570",2.7392
"2017-03-09 15:16:29.580",2.7645
"2017-03-09 15:16:30.540",2.7899
"2017-03-09 15:16:31.530",2.8154
"2017-03-09 15:16:32.540",2.8409
"2017-03-09 15:16:33.570",2.8664
"2017-03-09 15:16:34.650",2.8919
"2017-03-09 15:16:35.530",2.9174
"2017-03-09 15:16:36.530",2.9428
"2017-03-09 15:16:37.520",2.9683
"2017-03-09 15:16:38.570",2.9936
"2017-03-09 15:16:39.530",3.0189
"2017-03-09 15:16:40.530",3.0438
"2017-03-09 15:16:41.530",3.0685
"2017-03-09 15:16:42.560",3.093
"2017-03-09 15:16:43.590",3.1174
"2017-03-09 15:16:44.530",3.1414
"2017-03-09 15:16:45.540",3.1651
"2017-03-09 15:16:46.540",3.1882
"2017-03-09 15:16:47.540",3.2109
"2017-03-09 15:16:48.590",3.2331
"2017-03-09 15:16:49.530",3.255
"2017-03-09 15:16:50.540",3.2764
"2017-03-09 15:16:51.530",3.2975
"2017-03-09 15:16:52.530",3.3181
"2017-03-09 15:16:53.590",3.3383
"2017-03-09 15:16:54.550",3.358
"2017-03-09 15:16:55.530",3.3772
"2017-03-09 15:16:56.540",3.396
"2017-03-09 15:16:57.630",3.4143
"2017-03-09 15:16:58.560",3.4321
"2017-03-09 15:16:59.560",3.4493
"2017-03-09 15:17:00.560",3.4661
"2017-03-09 15:17:01.560",3.4823
"2017-03-09 15:17:02.570",3.498
"2017-03-09 15:17:03.570",3.5131
"2017-03-09 15:17:04.540",3.5276
"2017-03-09 15:17:05.530",3.5416
"2017-03-09 15:17:06.530",3.5548
"2017-03-09 15:17:07.580",3.5673
"2017-03-09 15:17:08.580",3.5792
"2017-03-09 15:17:09.540",3.5905
"2017-03-09 15:17:10.540",3.6011
"2017-03-09 15:17:11.620",3.6111
"2017-03-09 15:17:12.580",3.6204
"2017-03-09 15:17:13.570",3.6291
"2017-03-09 15:17:14.560",3.6372
"2017-03-09 15:17:15.560",3.6446
"2017-03-09 15:17:16.550",3.6513
"2017-03-09 15:17:17.550",3.6573
"2017-03-09 15:17:18.570",3.6626
"2017-03-09 15:17:19.540",3.6671
"2017-03-09 15:17:20.540",3.671
"2017-03-09 15:17:21.590",3.6743
"2017-03-09 15:17:22.590",3.677
"2017-03-09 15:17:23.570",3.6789
"2017-03-09 15:17:24.530",3.6802
"2017-03-09 15:17:25.550",3.6814
"2017-03-09 15:17:26.550",3.6828
"2017-03-09 15:17:27.550",3.6845
"2017-03-09 15:17:28.570",3.6865
"2017-03-09 15:17:29.540",3.6888
"2017-03-09 15:17:30.560",3.6916
"2017-03-09 15:17:31.540",3.695
"2017-03-09 15:17:32.540",3.6993
"2017-03-09 15:17:33.590",3.7044
"2017-03-09 15:17:34.560",3.7102
"2017-03-09 15:17:35.540",3.7166
"2017-03-09 15:17:36.540",3.7235
"2017-03-09 15:17:37.530",3.7311
"2017-03-09 15:17:38.560",3.7396
"2017-03-09 15:17:39.550",3.7488
"2017-03-09 15:17:40.540",3.7585
"2017-03-09 15:17:41.540",3.7688
"2017-03-09 15:17:42.540",3.7798
"2017-03-09 15:17:43.600",3.7913
"2017-03-09 15:17:44.640",3.8035
"2017-03-09 15:17:45.570",3.8161
"2017-03-09 15:17:46.590",3.829
"2017-03-09 15:17:47.570",3.8424
"2017-03-09 15:17:48.600",3.8571
"2017-03-09 15:17:49.580",3.8727
"2017-03-09 15:17:50.550",3.8888
"2017-03-09 15:17:51.550",3.9055
"2017-03-09 15:17:52.560",3.9227
"2017-03-09 15:17:53.600",3.9404
"2017-03-09 15:17:54.560",3.9587
"2017-03-09 15:17:55.540",3.9776
"2017-03-09 15:17:56.530",3.997
"2017-03-09 15:17:57.540",4.017
"2017-03-09 15:17:58.600",4.0374
"2017-03-09 15:17:59.560",4.0581
"2017-03-09 15:18:00.540",4.079
"2017-03-09 15:18:01.540",4.1002
"2017-03-09 15:18:02.530",4.1215
"2017-03-09 15:18:03.590",4.1429
"2017-03-09 15:18:04.560",4.1644
"2017-03-09 15:18:05.540",4.1858
"2017-03-09 15:18:06.560",4.2072
"2017-03-09 15:18:07.640",4.2286
"2017-03-09 15:18:08.560",4.25
"2017-03-09 15:18:09.530",4.2713
"2017-03-09 15:18:10.540",4.2925
"2017-03-09 15:18:11.540",4.3137
"2017-03-09 15:18:12.540",4.335
"2017-03-09 15:18:13.560",4.3561
"2017-03-09 15:18:14.540",4.3771
"2017-03-09 15:18:15.540",4.3981
"2017-03-09 15:18:16.540",4.4192
"2017-03-09 15:18:17.540",4.4404
"2017-03-09 15:18:18.560",4.4617
"2017-03-09 15:18:19.540",4.483
"2017-03-09 15:18:20.540",4.5043
"2017-03-09 15:18:21.550",4.5256
"2017-03-09 15:18:22.540",4.5469
"2017-03-09 15:18:23.570",4.5683
"2017-03-09 15:18:24.530",4.5897
"2017-03-09 15:18:25.530",4.6111
"2017-03-09 15:18:26.570",4.6325
"2017-03-09 15:18:27.530",4.6539
"2017-03-09 15:18:28.560",4.6754
"2017-03-09 15:18:29.540",4.6968
"2017-03-09 15:18:30.530",4.7182
"2017-03-09 15:18:31.530",4.7396
"2017-03-09 15:18:32.530",4.7609
"2017-03-09 15:18:33.560",4.7823
"2017-03-09 15:18:34.530",4.8036
"2017-03-09 15:18:35.550",4.8249
"2017-03-09 15:18:36.550",4.8462
"2017-03-09 15:18:37.580",4.8675
"2017-03-09 15:18:38.570",4.8888
"2017-03-09 15:18:39.540",4.9102
"2017-03-09 15:18:40.560",4.9316
"2017-03-09 15:18:41.560",4.9529
"2017-03-09 15:18:42.560",4.9743
"2017-03-09 15:18:43.580",4.9957
"2017-03-09 15:18:44.560",5.0171
"2017-03-09 15:18:45.530",5.0385
"2017-03-09 15:18:46.540",5.0599
"2017-03-09 15:18:47.530",5.0813
"2017-03-09 15:18:48.570",5.1029
"2017-03-09 15:18:49.590",5.1245
"2017-03-09 15:18:50.570",5.1462
"2017-03-09 15:18:51.540",5.1677
"2017-03-09 15:18:52.540",5.1891
"2017-03-09 15:18:53.570",5.2104
"2017-03-09 15:18:54.630",5.2316
"2017-03-09 15:18:55.560",5.2528
"2017-03-09 15:18:56.560",5.274
"2017-03-09 15:18:57.540",5.2951
"2017-03-09 15:18:58.570",5.3162
"2017-03-09 15:18:59.530",5.3373
"2017-03-09 15:19:00.540",5.3585
"2017-03-09 15:19:01.530",5.3797
"2017-03-09 15:19:02.530",5.401
"2017-03-09 15:19:03.580",5.4224
"2017-03-09 15:19:04.530",5.4439
"2017-03-09 15:19:05.550",5.4655
"2017-03-09 15:19:06.540",5.487
"2017-03-09 15:19:07.540",5.5084
"2017-03-09 15:19:08.570",5.5299
"2017-03-09 15:19:09.530",5.5513
"2017-03-09 15:19:10.540",5.5728
"2017-03-09 15:19:11.540",5.5942
"2017-03-09 15:19:12.540",5.6156
"2017-03-09 15:19:13.660",5.6368
"2017-03-09 15:19:14.590",5.6579
"2017-03-09 15:19:15.590",5.6789
"2017-03-09 15:19:16.610",5.6998
"2017-03-09 15:19:17.690",5.7207
"2017-03-09 15:19:18.580",5.7417
"2017-03-09 15:19:19.530",5.7628
"2017-03-09 15:19:20.530",5.7839
"2017-03-09 15:19:21.540",5.8052
"2017-03-09 15:19:22.550",5.8264
"2017-03-09 15:19:23.560",5.8476
"2017-03-09 15:19:24.530",5.8689
"2017-03-09 15:19:25.530",5.8901
"2017-03-09 15:19:26.550",5.9114
"2017-03-09 15:19:27.530",5.9327
"2017-03-09 15:19:28.560",5.9541
"2017-03-09 15:19:29.530",5.9756
"2017-03-09 15:19:30.540",5.997
"2017-03-09 15:19:31.580",6.0185
"2017-03-09 15:19:32.570",6.04
"2017-03-09 15:19:33.570",6.0613
"2017-03-09 15:19:34.560",6.0826
"2017-03-09 15:19:35.530",6.1038
"2017-03-09 15:19:36.550",6.125
"2017-03-09 15:19:37.540",6.1461
"2017-03-09 15:19:38.560",6.1673
"2017-03-09 15:19:39.560",6.1885
"2017-03-09 15:19:40.560",6.2098
"2017-03-09 15:19:41.540",6.2312
"2017-03-09 15:19:42.530",6.2525
"2017-03-09 15:19:43.560",6.2739
"2017-03-09 15:19:44.540",6.2953
"2017-03-09 15:19:45.570",6.3167
"2017-03-09 15:19:46.600",6.3382
"2017-03-09 15:19:47.540",6.3597
"2017-03-09 15:19:48.570",6.3811
"2017-03-09 15:19:49.540",6.4025
"2017-03-09 15:19:50.560",6.4238
"2017-03-09 15:19:51.560",6.445
"2017-03-09 15:19:52.560",6.4663
"2017-03-09 15:19:53.540",6.4877
"2017-03-09 15:19:54.540",6.5091
"2017-03-09 15:19:55.530",6.5307
"2017-03-09 15:19:56.530",6.5522
"2017-03-09 15:19:57.530",6.5738
"2017-03-09 15:19:58.560",6.5952
"2017-03-09 15:19:59.590",6.6164
"2017-03-09 15:20:00.540",6.6376
"2017-03-09 15:20:01.530",6.6588
"2017-03-09 15:20:02.530",6.68
"2017-03-09 15:20:03.590",6.7012
"2017-03-09 15:20:04.630",6.7224
"2017-03-09 15:20:05.540",6.7436
"2017-03-09 15:20:06.540",6.7649
"2017-03-09 15:20:07.560",6.7861
"2017-03-09 15:20:08.560",6.8074
"2017-03-09 15:20:09.530",6.8287
"2017-03-09 15:20:10.540",6.85
"2017-03-09 15:20:11.530",6.8712
"2017-03-09 15:20:12.530",6.8924
"2017-03-09 15:20:13.580",6.9137
"2017-03-09 15:20:14.530",6.935
"2017-03-09 15:20:15.540",6.9563
"2017-03-09 15:20:16.540",6.9777
"2017-03-09 15:20:17.560",6.999
"2017-03-09 15:20:18.590",7.0204
"2017-03-09 15:20:19.530",7.0418
"2017-03-09 15:20:20.530",7.0632
"2017-03-09 15:20:21.560",7.0847
"2017-03-09 15:20:22.560",7.1062
"2017-03-09 15:20:23.570",7.1277
"2017-03-09 15:20:24.560",7.1492
"2017-03-09 15:20:25.560",7.1708
"2017-03-09 15:20:26.540",7.1925
"2017-03-09 15:20:27.630",7.2144
"2017-03-09 15:20:28.570",7.2364
"2017-03-09 15:20:29.540",7.2586
"2017-03-09 15:20:30.560",7.2811
"2017-03-09 15:20:31.550",7.3038
"2017-03-09 15:20:32.550",7.3266
"2017-03-09 15:20:33.560",7.3495
"2017-03-09 15:20:34.530",7.3725
"2017-03-09 15:20:35.540",7.3956
"2017-03-09 15:20:36.550",7.4189
"2017-03-09 15:20:37.550",7.4423
"2017-03-09 15:20:38.540",7.4658
"2017-03-09 15:20:39.540",7.4895
"2017-03-09 15:20:40.550",7.5132
"2017-03-09 15:20:41.550",7.537
"2017-03-09 15:20:42.540",7.5608
"2017-03-09 15:20:43.570",7.5846
"2017-03-09 15:20:44.540",7.6084
"2017-03-09 15:20:45.530",7.6322
"2017-03-09 15:20:46.560",7.656
"2017-03-09 15:20:47.530",7.6796
"2017-03-09 15:20:48.560",7.7032
"2017-03-09 15:20:49.540",7.7268
"2017-03-09 15:20:50.530",7.7505
"2017-03-09 15:20:51.540",7.7744
"2017-03-09 15:20:52.550",7.7983
"2017-03-09 15:20:53.580",7.8223
"2017-03-09 15:20:54.530",7.8462
"2017-03-09 15:20:55.540",7.8701
"2017-03-09 15:20:56.550",7.8938
"2017-03-09 15:20:57.560",7.9176
"2017-03-09 15:20:58.560",7.9413
"2017-03-09 15:20:59.530",7.9651
"2017-03-09 15:21:00.580",7.9888
"2017-03-09 15:21:01.540",8.0122
"2017-03-09 15:21:02.540",8.0353
"2017-03-09 15:21:03.620",8.0581
"2017-03-09 15:21:04.600",8.081
"2017-03-09 15:21:05.590",8.1041
"2017-03-09 15:21:06.590",8.1275
"2017-03-09 15:21:07.590",8.1513
"2017-03-09 15:21:08.610",8.1754
"2017-03-09 15:21:09.560",8.1998
"2017-03-09 15:21:10.540",8.2246
"2017-03-09 15:21:11.530",8.2497
"2017-03-09 15:21:12.550",8.275
"2017-03-09 15:21:13.570",8.3001
"2017-03-09 15:21:14.640",8.3253
"2017-03-09 15:21:15.560",8.3507
"2017-03-09 15:21:16.550",8.3765
"2017-03-09 15:21:17.530",8.4024
"2017-03-09 15:21:18.560",8.4286
"2017-03-09 15:21:19.530",8.4548
"2017-03-09 15:21:20.550",8.481
"2017-03-09 15:21:21.550",8.5071
"2017-03-09 15:21:22.560",8.5331
"2017-03-09 15:21:23.580",8.5588
"2017-03-09 15:21:24.540",8.5845
"2017-03-09 15:21:25.550",8.6102
"2017-03-09 15:21:26.540",8.6359
"2017-03-09 15:21:27.560",8.6617
"2017-03-09 15:21:28.590",8.6876
"2017-03-09 15:21:29.540",8.7136
"2017-03-09 15:21:30.560",8.7397
"2017-03-09 15:21:31.540",8.7657
"2017-03-09 15:21:32.550",8.7917
"2017-03-09 15:21:33.560",8.8175
"2017-03-09 15:21:34.540",8.8433
"2017-03-09 15:21:35.550",8.8689
"2017-03-09 15:21:36.560",8.8945
"2017-03-09 15:21:37.670",8.9199
"2017-03-09 15:21:39.620",8.9454
"2017-03-09 15:21:40.090",8.9707
"2017-03-09 15:21:40.560",8.9959
"2017-03-09 15:21:41.540",9.0208
"2017-03-09 15:21:42.540",9.0454
"2017-03-09 15:21:43.570",9.0697
"2017-03-09 15:21:44.560",9.0939
"2017-03-09 15:21:45.540",9.1177
"2017-03-09 15:21:46.550",9.1412
"2017-03-09 15:21:47.530",9.1643
"2017-03-09 15:21:48.570",9.1872
"2017-03-09 15:21:49.530",9.2098
"2017-03-09 15:21:50.530",9.2322
"2017-03-09 15:21:51.560",9.2544
"2017-03-09 15:21:52.540",9.2764
"2017-03-09 15:21:53.560",9.2983
"2017-03-09 15:21:54.540",9.3198
"2017-03-09 15:21:55.530",9.341
"2017-03-09 15:21:56.540",9.3618
"2017-03-09 15:21:57.540",9.3819
"2017-03-09 15:21:58.580",9.4011
"2017-03-09 15:21:59.540",9.4197
"2017-03-09 15:22:00.540",9.438
"2017-03-09 15:22:01.540",9.4562
"2017-03-09 15:22:02.560",9.4742
"2017-03-09 15:22:03.630",9.4918
"2017-03-09 15:22:04.540",9.5089
"2017-03-09 15:22:05.550",9.5253
"2017-03-09 15:22:06.550",9.5413
"2017-03-09 15:22:07.560",9.5567
"2017-03-09 15:22:08.570",9.5715
"2017-03-09 15:22:09.540",9.5856
"2017-03-09 15:22:10.560",9.5992
"2017-03-09 15:22:11.560",9.6121
"2017-03-09 15:22:12.540",9.6244
"2017-03-09 15:22:13.570",9.6357
"2017-03-09 15:22:14.530",9.6461
"2017-03-09 15:22:15.540",9.6557
"2017-03-09 15:22:16.540",9.6648
"2017-03-09 15:22:17.540",9.6736
"2017-03-09 15:22:18.570",9.6823
"2017-03-09 15:22:19.560",9.691
"2017-03-09 15:22:20.550",9.6996
"2017-03-09 15:22:21.540",9.7078
"2017-03-09 15:22:22.540",9.7149
"2017-03-09 15:22:23.570",9.7208
"2017-03-09 15:22:24.690",9.7253
"2017-03-09 15:22:25.540",9.7288
"2017-03-09 15:22:26.550",9.7318
"2017-03-09 15:22:27.540",9.7355
"2017-03-09 15:22:28.530",9.7402
"2017-03-09 15:22:29.540",9.7457
"2017-03-09 15:22:30.540",9.7513
"2017-03-09 15:22:31.540",9.7563
"2017-03-09 15:22:32.540",9.7598
"2017-03-09 15:22:33.590",9.7618
"2017-03-09 15:22:34.540",9.7633
"2017-03-09 15:22:35.560",9.7647
"2017-03-09 15:22:36.530",9.7663
"2017-03-09 15:22:37.540",9.7687
"2017-03-09 15:22:38.630",9.7721
"2017-03-09 15:22:39.530",9.7762
"2017-03-09 15:22:40.530",9.7809
"2017-03-09 15:22:41.540",9.7851
"2017-03-09 15:22:42.540",9.7902
"2017-03-09 15:22:43.570",9.7969
"2017-03-09 15:22:44.540",9.8043
"2017-03-09 15:22:45.550",9.8112
"2017-03-09 15:22:46.550",9.8163
"2017-03-09 15:22:47.630",9.8196
"2017-03-09 15:22:48.570",9.8214
"2017-03-09 15:22:49.560",9.8224
"2017-03-09 15:22:50.540",9.8234
"2017-03-09 15:22:51.580",9.8248
"2017-03-09 15:22:52.550",9.8265
"2017-03-09 15:22:53.620",9.8285
"2017-03-09 15:22:54.600",9.8307
"2017-03-09 15:22:55.590",9.8329
"2017-03-09 15:22:56.580",9.8353
"2017-03-09 15:22:57.600",9.8376
"2017-03-09 15:22:58.630",9.84
"2017-03-09 15:22:59.530",9.8424
"2017-03-09 15:23:00.530",9.8446
"2017-03-09 15:23:01.550",9.8465
"2017-03-09 15:23:02.550",9.8484
"2017-03-09 15:23:03.560",9.8508
"2017-03-09 15:23:04.550",9.8546
"2017-03-09 15:23:05.530",9.8598
"2017-03-09 15:23:06.550",9.8663
"2017-03-09 15:23:07.540",9.8738
"2017-03-09 15:23:08.570",9.8822
"2017-03-09 15:23:09.570",9.8914
"2017-03-09 15:23:10.550",9.9015
"2017-03-09 15:23:11.530",9.9125
"2017-03-09 15:23:12.560",9.9243
"2017-03-09 15:23:13.570",9.9368
"2017-03-09 15:23:14.540",9.9498
"2017-03-09 15:23:15.560",9.9633
"2017-03-09 15:23:16.540",9.9772
"2017-03-09 15:23:17.540",9.9911
"2017-03-09 15:23:18.570",10.0045
"2017-03-09 15:23:19.530",10.0155
"2017-03-09 15:23:20.560",10.0227
"2017-03-09 15:23:21.540",10.0263
"2017-03-09 15:23:22.540",10.0271
"2017-03-09 15:23:23.570",10.0266
"2017-03-09 15:23:24.540",10.0261
"2017-03-09 15:23:25.540",10.0257
"2017-03-09 15:23:26.590",10.0253
"2017-03-09 15:23:27.540",10.0248
"2017-03-09 15:23:28.540",10.0243
"2017-03-09 15:23:29.580",10.024
"2017-03-09 15:23:30.550",10.0238
"2017-03-09 15:23:31.540",10.0242
"2017-03-09 15:23:32.530",10.0253
"2017-03-09 15:23:33.560",10.0274
"2017-03-09 15:23:34.630",10.0307
"2017-03-09 15:23:35.530",10.035
"2017-03-09 15:23:36.530",10.0402
"2017-03-09 15:23:37.530",10.0463
"2017-03-09 15:23:38.560",10.0531
"2017-03-09 15:23:39.550",10.0606
"2017-03-09 15:23:40.560",10.0689
"2017-03-09 15:23:41.540",10.0779
"2017-03-09 15:23:42.530",10.088
"2017-03-09 15:23:43.580",10.099
"2017-03-09 15:23:44.560",10.1106
"2017-03-09 15:23:45.540",10.1228
"2017-03-09 15:23:46.540",10.1355
"2017-03-09 15:23:47.540",10.1487
"2017-03-09 15:23:48.590",10.162
"2017-03-09 15:23:49.560",10.1753
"2017-03-09 15:23:50.540",10.1884
"2017-03-09 15:23:51.530",10.2014
"2017-03-09 15:23:52.540",10.2142
"2017-03-09 15:23:53.610",10.2271
"2017-03-09 15:23:54.540",10.2401
"2017-03-09 15:23:55.560",10.2532
"2017-03-09 15:23:56.540",10.2662
"2017-03-09 15:23:57.640",10.279
"2017-03-09 15:23:58.580",10.2918
"2017-03-09 15:23:59.530",10.3044
"2017-03-09 15:24:00.560",10.3168
"2017-03-09 15:24:01.530",10.329
"2017-03-09 15:24:02.550",10.3406
"2017-03-09 15:24:03.560",10.3514
"2017-03-09 15:24:04.530",10.3614
"2017-03-09 15:24:05.550",10.3708
"2017-03-09 15:24:06.530",10.3794
"2017-03-09 15:24:07.540",10.3871
"2017-03-09 15:24:08.560",10.3939
"2017-03-09 15:24:09.540",10.3998
"2017-03-09 15:24:10.540",10.4052
"2017-03-09 15:24:11.550",10.4106
"2017-03-09 15:24:12.530",10.4168
"2017-03-09 15:24:13.560",10.424
"2017-03-09 15:24:14.540",10.4321
"2017-03-09 15:24:15.540",10.441
"2017-03-09 15:24:16.550",10.4506
"2017-03-09 15:24:17.560",10.4607
"2017-03-09 15:24:18.560",10.4713
"2017-03-09 15:24:19.540",10.4822
"2017-03-09 15:24:20.560",10.493
"2017-03-09 15:24:21.540",10.5035
"2017-03-09 15:24:22.540",10.5131
"2017-03-09 15:24:23.570",10.5217
"2017-03-09 15:24:24.540",10.5292
"2017-03-09 15:24:25.560",10.5357
"2017-03-09 15:24:26.550",10.5414
"2017-03-09 15:24:27.550",10.5466
"2017-03-09 15:24:28.590",10.5508
"2017-03-09 15:24:29.530",10.5534
"2017-03-09 15:24:30.550",10.5545
"2017-03-09 15:24:31.560",10.5548
"2017-03-09 15:24:32.540",10.5547
"2017-03-09 15:24:33.630",10.5545
"2017-03-09 15:24:34.610",10.5543
"2017-03-09 15:24:35.600",10.5542
"2017-03-09 15:24:36.580",10.5542
"2017-03-09 15:24:37.540",10.5542
"2017-03-09 15:24:38.590",10.5543
"2017-03-09 15:24:39.550",10.5543
"2017-03-09 15:24:40.560",10.5545
"2017-03-09 15:24:41.540",10.5548
"2017-03-09 15:24:42.540",10.5554
"2017-03-09 15:24:43.560",10.5564
"2017-03-09 15:24:44.660",10.5575
"2017-03-09 15:24:45.550",10.5587
"2017-03-09 15:24:46.570",10.5599
"2017-03-09 15:24:47.550",10.561
"2017-03-09 15:24:48.630",10.5618
"2017-03-09 15:24:49.540",10.5623
"2017-03-09 15:24:50.550",10.5625
"2017-03-09 15:24:51.540",10.5626
"2017-03-09 15:24:52.540",10.5627
"2017-03-09 15:24:53.610",10.5627
"2017-03-09 15:24:54.540",10.5625
"2017-03-09 15:24:55.530",10.5624
"2017-03-09 15:24:56.530",10.5622
"2017-03-09 15:24:57.540",10.5622
"2017-03-09 15:24:58.580",10.5623
"2017-03-09 15:24:59.550",10.5624
"2017-03-09 15:25:00.540",10.5625
"2017-03-09 15:25:01.540",10.5627
"2017-03-09 15:25:02.550",10.5628
"2017-03-09 15:25:03.560",10.563
"2017-03-09 15:25:04.540",10.5631
"2017-03-09 15:25:05.540",10.5632
"2017-03-09 15:25:06.530",10.5633
"2017-03-09 15:25:07.650",10.5634
"2017-03-09 15:25:08.560",10.5636
"2017-03-09 15:25:09.540",10.5638
"2017-03-09 15:25:10.540",10.564
"2017-03-09 15:25:11.560",10.5642
"2017-03-09 15:25:12.550",10.5644
"2017-03-09 15:25:13.560",10.5646
"2017-03-09 15:25:14.540",10.5648
"2017-03-09 15:25:15.540",10.5649
"2017-03-09 15:25:16.530",10.565
"2017-03-09 15:25:17.560",10.5651
"2017-03-09 15:25:18.540",10.5652
"2017-03-09 15:25:19.540",10.5652
"2017-03-09 15:25:20.540",10.5653
"2017-03-09 15:25:21.560",10.5654
"2017-03-09 15:25:22.560",10.5655
"2017-03-09 15:25:23.580",10.5655
"2017-03-09 15:25:24.540",10.5654
"2017-03-09 15:25:25.560",10.5652
"2017-03-09 15:25:26.580",10.5653
"2017-03-09 15:25:27.550",10.5656
"2017-03-09 15:25:28.590",10.5659
"2017-03-09 15:25:29.590",10.566
"2017-03-09 15:25:30.560",10.5661
"2017-03-09 15:25:31.550",10.5662
"2017-03-09 15:25:32.530",10.5661
"2017-03-09 15:25:33.560",10.566
"2017-03-09 15:25:34.540",10.5655
"2017-03-09 15:25:35.570",10.5646
"2017-03-09 15:25:36.560",10.5626
"2017-03-09 15:25:37.530",10.5593
"2017-03-09 15:25:38.560",10.5548
"2017-03-09 15:25:39.540",10.5495
"2017-03-09 15:25:40.640",10.5436
"2017-03-09 15:25:41.830",10.5372
"2017-03-09 15:25:42.580",10.5305
"2017-03-09 15:25:43.570",10.524
"2017-03-09 15:25:44.560",10.5181
"2017-03-09 15:25:45.540",10.5132
"2017-03-09 15:25:46.550",10.5095
"2017-03-09 15:25:47.550",10.5074
"2017-03-09 15:25:48.570",10.5067
"2017-03-09 15:25:49.560",10.5067
"2017-03-09 15:25:50.540",10.5069
"2017-03-09 15:25:51.540",10.507
"2017-03-09 15:25:52.540",10.5071
"2017-03-09 15:25:53.570",10.5072
"2017-03-09 15:25:54.640",10.5074
"2017-03-09 15:25:55.550",10.5075
"2017-03-09 15:25:56.540",10.5076
"2017-03-09 15:25:57.550",10.5077
"2017-03-09 15:25:58.640",10.5077
"2017-03-09 15:25:59.540",10.5076
"2017-03-09 15:26:00.540",10.5075
"2017-03-09 15:26:01.560",10.5073
"2017-03-09 15:26:02.550",10.5072
"2017-03-09 15:26:03.590",10.5071
"2017-03-09 15:26:04.550",10.5071
"2017-03-09 15:26:05.550",10.5073
"2017-03-09 15:26:06.540",10.5074
"2017-03-09 15:26:07.540",10.5075
"2017-03-09 15:26:08.590",10.5075
"2017-03-09 15:26:09.550",10.5075
"2017-03-09 15:26:10.550",10.5074
"2017-03-09 15:26:11.540",10.5072
"2017-03-09 15:26:12.560",10.5069
"2017-03-09 15:26:13.630",10.5068
"2017-03-09 15:26:14.590",10.5074
"2017-03-09 15:26:15.550",10.5094
"2017-03-09 15:26:16.560",10.5131
"2017-03-09 15:26:17.650",10.5184
"2017-03-09 15:26:18.570",10.5248
"2017-03-09 15:26:19.540",10.5322
"2017-03-09 15:26:20.530",10.5405
"2017-03-09 15:26:21.560",10.5498
"2017-03-09 15:26:22.570",10.5596
"2017-03-09 15:26:23.560",10.5698
"2017-03-09 15:26:24.540",10.5802
"2017-03-09 15:26:25.540",10.5906
"2017-03-09 15:26:26.560",10.6008
"2017-03-09 15:26:27.570",10.6109
"2017-03-09 15:26:28.570",10.6209
"2017-03-09 15:26:29.540",10.6307
"2017-03-09 15:26:30.540",10.6404
"2017-03-09 15:26:31.550",10.6495
"2017-03-09 15:26:32.560",10.6576
"2017-03-09 15:26:33.570",10.6646
"2017-03-09 15:26:34.540",10.6703
"2017-03-09 15:26:35.570",10.6747
"2017-03-09 15:26:36.560",10.678
"2017-03-09 15:26:37.530",10.6801
"2017-03-09 15:26:38.530",10.6809
"2017-03-09 15:26:39.600",10.6804
"2017-03-09 15:26:40.550",10.6796
"2017-03-09 15:26:41.540",10.6793
"2017-03-09 15:26:42.540",10.6804
"2017-03-09 15:26:43.560",10.6827
"2017-03-09 15:26:44.530",10.6849
"2017-03-09 15:26:45.550",10.686
"2017-03-09 15:26:46.550",10.6863
"2017-03-09 15:26:47.580",10.6863
"2017-03-09 15:26:48.580",10.6863
"2017-03-09 15:26:49.530",10.6863
"2017-03-09 15:26:50.610",10.6863
"2017-03-09 15:26:51.560",10.6863
"2017-03-09 15:26:52.530",10.6863
"2017-03-09 15:26:53.560",10.6863
"2017-03-09 15:26:54.530",10.6863
"2017-03-09 15:26:55.540",10.6863
"2017-03-09 15:26:56.550",10.6863
"2017-03-09 15:26:57.540",10.6863
"2017-03-09 15:26:58.570",10.6863
"2017-03-09 15:26:59.550",10.6863
"2017-03-09 15:27:00.530",10.6863
"2017-03-09 15:27:01.530",10.6863
"2017-03-09 15:27:02.560",10.6863
"2017-03-09 15:27:03.540",10.6863
"2017-03-09 15:27:04.630",10.6863
"2017-03-09 15:27:05.540",10.6863
"2017-03-09 15:27:06.560",10.6863
"2017-03-09 15:27:07.540",10.6863
"2017-03-09 15:27:08.590",10.6863
"2017-03-09 15:27:09.530",10.6863
"2017-03-09 15:27:10.540",10.6863
"2017-03-09 15:27:11.560",10.6863
"2017-03-09 15:27:12.560",10.6863
"2017-03-09 15:27:13.580",10.6863
"2017-03-09 15:27:14.530",10.6863
"2017-03-09 15:27:15.540",10.6863
"2017-03-09 15:27:16.550",10.6863
"2017-03-09 15:27:17.560",10.6863
